,username,posts,comments,likes,views,posts_trans,comments_trans,likes_trans,views_trans,contribution
716,D029045,1.0,1.0,0.0,23.0,0.0,0.0,0.0,3.1354942159291497,24.39542684037148
721,I855657,1.0,1.0,0.0,23.0,0.0,0.0,0.0,3.1354942159291497,24.39542684037148
583,I333687,1.0,1.0,1.0,23.0,0.0,0.0,0.0,3.1354942159291497,24.39542684037148
582,I818799,1.0,1.0,1.0,23.0,0.0,0.0,0.0,3.1354942159291497,24.39542684037148
733,I309314,1.0,1.0,0.0,22.0,0.0,0.0,0.0,3.091042453358316,24.22188312168775
726,I055349,1.0,1.0,0.0,22.0,0.0,0.0,0.0,3.091042453358316,24.22188312168775
732,I817498,1.0,1.0,0.0,22.0,0.0,0.0,0.0,3.091042453358316,24.22188312168775
731,D047270,1.0,1.0,0.0,22.0,0.0,0.0,0.0,3.091042453358316,24.22188312168775
730,I800032,1.0,1.0,0.0,22.0,0.0,0.0,0.0,3.091042453358316,24.22188312168775
728,I802433,1.0,1.0,0.0,22.0,0.0,0.0,0.0,3.091042453358316,24.22188312168775
727,D054372,1.0,1.0,0.0,22.0,0.0,0.0,0.0,3.091042453358316,24.22188312168775
729,I804551,1.0,1.0,0.0,22.0,0.0,0.0,0.0,3.091042453358316,24.22188312168775
743,I819624,1.0,1.0,0.0,21.0,0.0,0.0,0.0,3.044522437723423,24.03892313605982
741,D034997,1.0,1.0,0.0,21.0,0.0,0.0,0.0,3.044522437723423,24.03892313605982
742,I848253,1.0,1.0,0.0,21.0,0.0,0.0,0.0,3.044522437723423,24.03892313605982
734,I059555,1.0,1.0,0.0,21.0,0.0,0.0,0.0,3.044522437723423,24.03892313605982
735,I045595,1.0,1.0,0.0,21.0,0.0,0.0,0.0,3.044522437723423,24.03892313605982
736,D068659,1.0,1.0,0.0,21.0,0.0,0.0,0.0,3.044522437723423,24.03892313605982
737,D062484,1.0,1.0,0.0,21.0,0.0,0.0,0.0,3.044522437723423,24.03892313605982
738,I026718,1.0,1.0,0.0,21.0,0.0,0.0,0.0,3.044522437723423,24.03892313605982
739,I318060,1.0,1.0,0.0,21.0,0.0,0.0,0.0,3.044522437723423,24.03892313605982
740,D065475,1.0,1.0,0.0,21.0,0.0,0.0,0.0,3.044522437723423,24.03892313605982
744,D032159,1.0,1.0,0.0,20.0,0.0,0.0,0.0,2.995732273553991,23.84552663320228
745,I835953,1.0,1.0,0.0,20.0,0.0,0.0,0.0,2.995732273553991,23.84552663320228
746,D050756,1.0,1.0,0.0,20.0,0.0,0.0,0.0,2.995732273553991,23.84552663320228
747,I819676,1.0,1.0,0.0,20.0,0.0,0.0,0.0,2.995732273553991,23.84552663320228
748,I327836,1.0,1.0,0.0,20.0,0.0,0.0,0.0,2.995732273553991,23.84552663320228
749,D041336,1.0,1.0,0.0,20.0,0.0,0.0,0.0,2.995732273553991,23.84552663320228
750,I857844,1.0,1.0,0.0,20.0,0.0,0.0,0.0,2.995732273553991,23.84552663320228
584,D051514,1.0,1.0,1.0,20.0,0.0,0.0,0.0,2.995732273553991,23.84552663320228
752,I817347,1.0,1.0,0.0,19.0,0.0,0.0,0.0,2.9444389791664403,23.640502219021503
753,I043806,1.0,1.0,0.0,19.0,0.0,0.0,0.0,2.9444389791664403,23.640502219021503
755,I021459,1.0,1.0,0.0,19.0,0.0,0.0,0.0,2.9444389791664403,23.640502219021503
754,D034259,1.0,1.0,0.0,19.0,0.0,0.0,0.0,2.9444389791664403,23.640502219021503
751,I856280,1.0,1.0,0.0,19.0,0.0,0.0,0.0,2.9444389791664403,23.640502219021503
763,I834746,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.8903717578961645,23.42244737130097
758,I060671,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.8903717578961645,23.42244737130097
765,I828199,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.8903717578961645,23.42244737130097
764,D036120,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.8903717578961645,23.42244737130097
762,I000328,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.8903717578961645,23.42244737130097
761,I818522,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.8903717578961645,23.42244737130097
760,I817296,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.8903717578961645,23.42244737130097
759,I854188,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.8903717578961645,23.42244737130097
757,D029907,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.8903717578961645,23.42244737130097
756,I028982,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.8903717578961645,23.42244737130097
768,D020285,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,23.189696169639006
772,D046132,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,23.189696169639006
773,I801532,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,23.189696169639006
771,C5191135,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,23.189696169639006
774,D034135,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,23.189696169639006
775,I003170,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,23.189696169639006
770,I332652,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,23.189696169639006
769,I822673,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,23.189696169639006
767,I817944,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,23.189696169639006
766,I828892,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,23.189696169639006
779,I823172,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,22.94024994593333
777,I072986,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,22.94024994593333
780,I849946,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,22.94024994593333
781,I834860,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,22.94024994593333
782,I020383,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,22.94024994593333
783,I067279,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,22.94024994593333
778,I854211,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,22.94024994593333
784,I024117,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,22.94024994593333
776,I059214,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,22.94024994593333
785,I831135,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,22.94024994593333
795,I803749,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,22.671683740003896
801,I023100,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,22.671683740003896
797,I341874,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,22.671683740003896
798,I000381,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,22.671683740003896
799,I824672,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,22.671683740003896
793,I303245,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,22.671683740003896
802,I823834,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,22.671683740003896
803,D030337,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,22.671683740003896
804,D002550,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,22.671683740003896
805,I079151,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,22.671683740003896
800,I313241,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,22.671683740003896
794,C5241265,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,22.671683740003896
796,I063800,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,22.671683740003896
792,I068293,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,22.671683740003896
790,I849088,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,22.671683740003896
789,D027040,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,22.671683740003896
788,I312826,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,22.671683740003896
787,I852564,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,22.671683740003896
786,I014247,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,22.671683740003896
791,I057762,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,22.671683740003896
810,D032919,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,22.38101774839385
818,I828442,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,22.38101774839385
817,D039960,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,22.38101774839385
816,I327087,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,22.38101774839385
815,I341887,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,22.38101774839385
814,I842283,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,22.38101774839385
813,I816166,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,22.38101774839385
812,I012737,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,22.38101774839385
811,I852574,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,22.38101774839385
806,I067902,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,22.38101774839385
809,D050877,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,22.38101774839385
808,I332880,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,22.38101774839385
807,I854455,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,22.38101774839385
587,I032866,1.0,1.0,1.0,14.0,0.0,0.0,0.0,2.6390573296152584,22.38101774839385
586,I851781,1.0,1.0,1.0,14.0,0.0,0.0,0.0,2.6390573296152584,22.38101774839385
585,I866365,1.0,1.0,1.0,14.0,0.0,0.0,0.0,2.6390573296152584,22.38101774839385
821,I047959,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,22.064536897208306
823,I810333,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,22.064536897208306
825,I049219,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,22.064536897208306
822,I336624,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,22.064536897208306
824,I305784,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,22.064536897208306
820,I008111,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,22.064536897208306
819,I844948,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,22.064536897208306
835,I822615,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,21.71753141528503
846,I022681,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,21.71753141528503
845,I807172,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,21.71753141528503
844,I034909,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,21.71753141528503
843,I816667,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,21.71753141528503
842,I808751,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,21.71753141528503
841,I310548,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,21.71753141528503
840,I317325,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,21.71753141528503
839,I032118,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,21.71753141528503
837,I818592,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,21.71753141528503
836,D063038,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,21.71753141528503
838,I816747,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,21.71753141528503
834,D023365,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,21.71753141528503
832,I861121,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,21.71753141528503
831,I303063,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,21.71753141528503
830,C5250883,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,21.71753141528503
829,I064465,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,21.71753141528503
828,I802154,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,21.71753141528503
827,D050420,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,21.71753141528503
826,I807005,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,21.71753141528503
833,D022368,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,21.71753141528503
588,I062702,1.0,1.0,1.0,12.0,0.0,0.0,0.0,2.4849066497880004,21.71753141528503
861,I049264,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.333913261875523
858,I006339,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.333913261875523
859,D060963,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.333913261875523
860,I833859,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.333913261875523
855,C5259512,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.333913261875523
862,D022939,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.333913261875523
863,I027062,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.333913261875523
864,I817673,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.333913261875523
865,I011870,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.333913261875523
857,I345763,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.333913261875523
856,I850460,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.333913261875523
854,I820332,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.333913261875523
853,I302341,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.333913261875523
852,I054930,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.333913261875523
851,I018954,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.333913261875523
850,I046174,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.333913261875523
849,I055898,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.333913261875523
848,D045066,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.333913261875523
847,I803505,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.333913261875523
880,D044452,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,20.905630187088015
877,I319162,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,20.905630187088015
878,I834843,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,20.905630187088015
879,I076500,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,20.905630187088015
884,I833600,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,20.905630187088015
881,I808552,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,20.905630187088015
882,I861364,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,20.905630187088015
883,I848919,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,20.905630187088015
874,I058855,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,20.905630187088015
875,I864723,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,20.905630187088015
876,I831119,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,20.905630187088015
873,I038845,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,20.905630187088015
872,I823667,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,20.905630187088015
871,I301075,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,20.905630187088015
870,I076529,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,20.905630187088015
869,I309337,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,20.905630187088015
868,I831626,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,20.905630187088015
867,C5200505,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,20.905630187088015
866,I047125,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,20.905630187088015
589,I010747,1.0,1.0,1.0,10.0,0.0,0.0,0.0,2.302585092994046,20.905630187088015
904,I044253,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.42173533189308
899,I843911,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.42173533189308
900,I322497,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.42173533189308
901,I054745,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.42173533189308
902,I861492,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.42173533189308
903,D044229,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.42173533189308
907,I813763,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.42173533189308
905,D056788,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.42173533189308
906,C5264804,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.42173533189308
897,C5230478,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.42173533189308
908,D064969,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.42173533189308
590,I030290,1.0,1.0,1.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.42173533189308
898,I072827,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.42173533189308
888,I816799,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.42173533189308
896,D044108,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.42173533189308
895,D034960,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.42173533189308
894,I055632,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.42173533189308
893,I054087,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.42173533189308
892,D053146,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.42173533189308
891,I806923,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.42173533189308
890,I340228,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.42173533189308
889,I848663,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.42173533189308
887,I330183,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.42173533189308
886,I860034,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.42173533189308
885,I074969,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.42173533189308
922,D047131,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,19.86683922234286
926,I350156,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,19.86683922234286
924,I817237,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,19.86683922234286
925,D071776,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,19.86683922234286
920,D052338,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,19.86683922234286
927,D042734,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,19.86683922234286
928,I836808,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,19.86683922234286
929,I826078,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,19.86683922234286
930,D064061,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,19.86683922234286
931,I051644,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,19.86683922234286
921,I335908,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,19.86683922234286
923,I866833,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,19.86683922234286
919,I078566,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,19.86683922234286
912,I043769,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,19.86683922234286
591,I313989,1.0,1.0,1.0,8.0,0.0,0.0,0.0,2.0794415416798357,19.86683922234286
918,D064479,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,19.86683922234286
909,D050655,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,19.86683922234286
910,I841694,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,19.86683922234286
911,I817864,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,19.86683922234286
1053,D038924,1.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,19.86683922234286
913,D030531,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,19.86683922234286
915,D022343,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,19.86683922234286
917,I865687,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,19.86683922234286
914,I845458,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,19.86683922234286
916,I823145,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,19.86683922234286
942,I054346,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.218381528069607
950,C5256522,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.218381528069607
949,I307359,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.218381528069607
948,I831170,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.218381528069607
947,I044010,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.218381528069607
946,I826476,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.218381528069607
944,I330801,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.218381528069607
943,I335757,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.218381528069607
945,I803233,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.218381528069607
941,I821872,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.218381528069607
936,I823254,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.218381528069607
932,D065103,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.218381528069607
940,I056842,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.218381528069607
934,I031616,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.218381528069607
935,I841971,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.218381528069607
933,I338784,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.218381528069607
937,D025820,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.218381528069607
938,I073788,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.218381528069607
939,D057055,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.218381528069607
961,I854750,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.441458832706772
592,I050748,1.0,1.0,1.0,6.0,0.0,0.0,0.0,1.791759469228055,18.441458832706772
967,I324037,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.441458832706772
966,D038682,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.441458832706772
965,I325981,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.441458832706772
964,D063488,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.441458832706772
963,I830764,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.441458832706772
962,D061309,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.441458832706772
954,I051705,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.441458832706772
960,I828519,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.441458832706772
958,I823472,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.441458832706772
957,I847944,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.441458832706772
956,I024580,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.441458832706772
955,D064703,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.441458832706772
953,I851504,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.441458832706772
952,D055543,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.441458832706772
959,D069124,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.441458832706772
951,I043118,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.441458832706772
986,I339205,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.47803211531012
983,I334896,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.47803211531012
984,I067257,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.47803211531012
985,I323816,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.47803211531012
990,I808849,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.47803211531012
988,D027998,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.47803211531012
989,D053864,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.47803211531012
981,I830206,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.47803211531012
982,I007646,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.47803211531012
991,I070477,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.47803211531012
980,I854385,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.47803211531012
972,I325162,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.47803211531012
968,D070652,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.47803211531012
969,I304742,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.47803211531012
979,I854661,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.47803211531012
970,I851701,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.47803211531012
971,I803834,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.47803211531012
987,I318953,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.47803211531012
973,D059425,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.47803211531012
