,username,posts,comments,likes,views,posts_trans,comments_trans,likes_trans,views_trans,contribution
734,I863185,1.0,1.0,0.0,23.0,0.0,0.0,0.0,3.1354942159291497,24.814435028022924
733,I850460,1.0,1.0,0.0,23.0,0.0,0.0,0.0,3.1354942159291497,24.814435028022924
732,I863679,1.0,1.0,0.0,23.0,0.0,0.0,0.0,3.1354942159291497,24.814435028022924
1036,I346746,1.0,0.0,0.0,22.0,0.0,0.0,0.0,3.091042453358316,24.63791057694538
739,I803827,1.0,1.0,0.0,22.0,0.0,0.0,0.0,3.091042453358316,24.63791057694538
738,D025032,1.0,1.0,0.0,22.0,0.0,0.0,0.0,3.091042453358316,24.63791057694538
736,I026699,1.0,1.0,0.0,22.0,0.0,0.0,0.0,3.091042453358316,24.63791057694538
735,D068118,1.0,1.0,0.0,22.0,0.0,0.0,0.0,3.091042453358316,24.63791057694538
737,I846826,1.0,1.0,0.0,22.0,0.0,0.0,0.0,3.091042453358316,24.63791057694538
547,I016510,1.0,1.0,1.0,22.0,0.0,0.0,0.0,3.091042453358316,24.63791057694538
742,I017073,1.0,1.0,0.0,21.0,0.0,0.0,0.0,3.044522437723423,24.4518081280807
548,D036426,1.0,1.0,1.0,21.0,0.0,0.0,0.0,3.044522437723423,24.4518081280807
740,I818415,1.0,1.0,0.0,21.0,0.0,0.0,0.0,3.044522437723423,24.4518081280807
741,D037029,1.0,1.0,0.0,21.0,0.0,0.0,0.0,3.044522437723423,24.4518081280807
1037,I010206,1.0,0.0,0.0,21.0,0.0,0.0,0.0,3.044522437723423,24.4518081280807
549,D069635,1.0,1.0,1.0,21.0,0.0,0.0,0.0,3.044522437723423,24.4518081280807
550,I057990,1.0,1.0,1.0,20.0,0.0,0.0,0.0,2.995732273553991,24.255089907645075
551,I300898,1.0,1.0,1.0,20.0,0.0,0.0,0.0,2.995732273553991,24.255089907645075
743,I828990,1.0,1.0,0.0,20.0,0.0,0.0,0.0,2.995732273553991,24.255089907645075
744,D051394,1.0,1.0,0.0,20.0,0.0,0.0,0.0,2.995732273553991,24.255089907645075
745,I004604,1.0,1.0,0.0,20.0,0.0,0.0,0.0,2.995732273553991,24.255089907645075
746,D046669,1.0,1.0,0.0,20.0,0.0,0.0,0.0,2.995732273553991,24.255089907645075
747,I845522,1.0,1.0,0.0,20.0,0.0,0.0,0.0,2.995732273553991,24.255089907645075
748,I854211,1.0,1.0,0.0,20.0,0.0,0.0,0.0,2.995732273553991,24.255089907645075
749,I859078,1.0,1.0,0.0,20.0,0.0,0.0,0.0,2.995732273553991,24.255089907645075
757,I053798,1.0,1.0,0.0,19.0,0.0,0.0,0.0,2.9444389791664403,24.04654405853421
758,I804941,1.0,1.0,0.0,19.0,0.0,0.0,0.0,2.9444389791664403,24.04654405853421
759,I310341,1.0,1.0,0.0,19.0,0.0,0.0,0.0,2.9444389791664403,24.04654405853421
755,I311571,1.0,1.0,0.0,19.0,0.0,0.0,0.0,2.9444389791664403,24.04654405853421
756,D057105,1.0,1.0,0.0,19.0,0.0,0.0,0.0,2.9444389791664403,24.04654405853421
754,I006339,1.0,1.0,0.0,19.0,0.0,0.0,0.0,2.9444389791664403,24.04654405853421
752,D063038,1.0,1.0,0.0,19.0,0.0,0.0,0.0,2.9444389791664403,24.04654405853421
751,I327087,1.0,1.0,0.0,19.0,0.0,0.0,0.0,2.9444389791664403,24.04654405853421
750,I858558,1.0,1.0,0.0,19.0,0.0,0.0,0.0,2.9444389791664403,24.04654405853421
753,I343061,1.0,1.0,0.0,19.0,0.0,0.0,0.0,2.9444389791664403,24.04654405853421
552,I824291,1.0,1.0,1.0,18.0,0.0,0.0,0.0,2.8903717578961645,23.824743969250584
760,C5244386,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.8903717578961645,23.824743969250584
761,I829652,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.8903717578961645,23.824743969250584
762,I052849,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.8903717578961645,23.824743969250584
763,D036723,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.8903717578961645,23.824743969250584
764,I859416,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.8903717578961645,23.824743969250584
1038,I335208,1.0,0.0,0.0,18.0,0.0,0.0,0.0,2.8903717578961645,23.824743969250584
771,D058748,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,23.587995106067044
769,I801529,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,23.587995106067044
772,I030066,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,23.587995106067044
770,I831777,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,23.587995106067044
768,I817829,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,23.587995106067044
767,I836514,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,23.587995106067044
766,I842421,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,23.587995106067044
765,D048012,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,23.587995106067044
779,D051527,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,23.334264472385875
783,I321358,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,23.334264472385875
782,I314457,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,23.334264472385875
781,I333766,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,23.334264472385875
780,D039338,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,23.334264472385875
777,I044572,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,23.334264472385875
778,D024457,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,23.334264472385875
776,I317481,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,23.334264472385875
775,I858186,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,23.334264472385875
774,I813584,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,23.334264472385875
773,D070974,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,23.334264472385875
1039,I810314,1.0,0.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,23.334264472385875
795,I322270,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,23.06108545767276
797,I028519,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,23.06108545767276
796,I302341,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,23.06108545767276
793,I827063,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,23.06108545767276
798,I075996,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,23.06108545767276
799,D040052,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,23.06108545767276
794,I034373,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,23.06108545767276
800,I864723,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,23.06108545767276
792,I861056,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,23.06108545767276
790,I042960,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,23.06108545767276
789,I313989,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,23.06108545767276
788,I305784,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,23.06108545767276
787,I076500,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,23.06108545767276
786,I815324,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,23.06108545767276
791,D064703,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,23.06108545767276
553,I301789,1.0,1.0,1.0,15.0,0.0,0.0,0.0,2.70805020110221,23.06108545767276
784,I059770,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,23.06108545767276
785,I856251,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,23.06108545767276
808,I340826,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,22.76542707830277
811,I068302,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,22.76542707830277
810,C5253538,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,22.76542707830277
809,I824645,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,22.76542707830277
807,I006891,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,22.76542707830277
806,I030118,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,22.76542707830277
805,D053342,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,22.76542707830277
804,I320863,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,22.76542707830277
803,C5210933,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,22.76542707830277
802,I332131,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,22.76542707830277
801,I053055,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,22.76542707830277
1040,I819498,1.0,0.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,22.76542707830277
824,I815873,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,22.443510451438883
554,I054293,1.0,1.0,1.0,13.0,0.0,0.0,0.0,2.5649493574615367,22.443510451438883
829,I823254,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,22.443510451438883
828,D048968,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,22.443510451438883
827,I063185,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,22.443510451438883
826,D032313,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,22.443510451438883
825,I016029,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,22.443510451438883
823,I812204,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,22.443510451438883
821,I813188,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,22.443510451438883
820,D048241,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,22.443510451438883
819,I834884,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,22.443510451438883
818,I054930,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,22.443510451438883
817,I804285,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,22.443510451438883
812,D003505,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,22.443510451438883
813,I021153,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,22.443510451438883
814,C5254850,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,22.443510451438883
815,I310881,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,22.443510451438883
816,D042734,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,22.443510451438883
822,I046083,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,22.443510451438883
838,D042666,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,22.090544912368948
839,I835221,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,22.090544912368948
555,D057597,1.0,1.0,1.0,12.0,0.0,0.0,0.0,2.4849066497880004,22.090544912368948
841,I071958,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,22.090544912368948
840,I046942,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,22.090544912368948
836,I049275,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,22.090544912368948
837,D025953,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,22.090544912368948
835,I336888,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,22.090544912368948
834,I046521,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,22.090544912368948
833,I022931,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,22.090544912368948
832,I829763,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,22.090544912368948
831,I809870,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,22.090544912368948
830,I301966,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,22.090544912368948
859,I011870,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.700337854069105
857,I071119,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.700337854069105
858,I029219,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.700337854069105
855,I075974,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.700337854069105
860,I010687,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.700337854069105
556,I807268,1.0,1.0,1.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.700337854069105
856,I805321,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.700337854069105
844,I843749,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.700337854069105
854,I338235,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.700337854069105
842,D049660,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.700337854069105
848,I841406,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.700337854069105
847,D037572,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.700337854069105
845,I817417,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.700337854069105
843,I067654,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.700337854069105
846,I034430,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.700337854069105
849,I334614,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.700337854069105
850,I813404,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.700337854069105
851,D063180,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.700337854069105
852,I823106,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.700337854069105
853,D032706,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,21.700337854069105
874,I341416,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,21.264698723733044
881,I338328,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,21.264698723733044
880,D043213,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,21.264698723733044
879,C5246981,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,21.264698723733044
878,I076562,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,21.264698723733044
877,D031206,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,21.264698723733044
876,I831058,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,21.264698723733044
875,I808965,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,21.264698723733044
873,D054387,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,21.264698723733044
866,I052584,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,21.264698723733044
861,I812580,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,21.264698723733044
862,I078333,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,21.264698723733044
863,I808645,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,21.264698723733044
872,D033149,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,21.264698723733044
865,D053770,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,21.264698723733044
864,I840337,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,21.264698723733044
867,D039047,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,21.264698723733044
868,I348253,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,21.264698723733044
869,I808300,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,21.264698723733044
870,C5212399,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,21.264698723733044
871,I029737,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,21.264698723733044
895,I072321,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.772492642519566
901,I819124,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.772492642519566
900,I804551,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.772492642519566
899,I809144,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.772492642519566
898,D027998,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.772492642519566
897,I061634,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.772492642519566
896,D060159,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.772492642519566
1041,I819676,1.0,0.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.772492642519566
894,I805904,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.772492642519566
883,D025362,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.772492642519566
893,I815562,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.772492642519566
888,I832586,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.772492642519566
887,D069131,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.772492642519566
886,I859132,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.772492642519566
885,I824826,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.772492642519566
884,I812018,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.772492642519566
882,I052533,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.772492642519566
557,I336670,1.0,1.0,1.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.772492642519566
889,I810357,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.772492642519566
890,I841971,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.772492642519566
891,I018937,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.772492642519566
892,I007909,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,20.772492642519566
915,D064096,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,20.20806581171086
918,I006552,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,20.20806581171086
917,C5227762,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,20.20806581171086
916,D038231,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,20.20806581171086
914,I816881,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,20.20806581171086
905,D020496,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,20.20806581171086
912,D065755,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,20.20806581171086
911,I337361,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,20.20806581171086
910,I063825,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,20.20806581171086
909,I062399,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,20.20806581171086
908,I852574,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,20.20806581171086
907,I854784,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,20.20806581171086
906,D056769,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,20.20806581171086
913,I304418,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,20.20806581171086
904,I030591,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,20.20806581171086
903,I814741,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,20.20806581171086
902,D022487,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,20.20806581171086
936,D053346,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.548470411792035
935,I316829,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.548470411792035
933,D001688,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.548470411792035
937,C5265339,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.548470411792035
938,I800782,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.548470411792035
934,D063510,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.548470411792035
931,D020340,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.548470411792035
932,I827466,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.548470411792035
921,D063875,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.548470411792035
927,D038423,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.548470411792035
926,I328992,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.548470411792035
925,I833471,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.548470411792035
924,I821046,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.548470411792035
923,D043256,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.548470411792035
922,D034328,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.548470411792035
920,I826433,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.548470411792035
919,I325981,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.548470411792035
928,I839314,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.548470411792035
929,I804065,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.548470411792035
930,I023105,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,19.548470411792035
951,I071705,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.758203536281858
954,I328184,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.758203536281858
953,I818149,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.758203536281858
952,I856317,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.758203536281858
950,I828519,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.758203536281858
949,I058442,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.758203536281858
948,D062484,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.758203536281858
947,I850217,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.758203536281858
946,D046248,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.758203536281858
945,D067011,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.758203536281858
944,I823953,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.758203536281858
943,I005296,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.758203536281858
942,I062776,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.758203536281858
941,I311685,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.758203536281858
940,I818235,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.758203536281858
939,I038845,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,18.758203536281858
967,D031907,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.778229304245155
970,I054323,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.778229304245155
968,I056842,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.778229304245155
969,D071052,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.778229304245155
966,I849868,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.778229304245155
960,I843729,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.778229304245155
955,I049374,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.778229304245155
956,D003202,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.778229304245155
958,D023055,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.778229304245155
959,I015458,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.778229304245155
957,I030290,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.778229304245155
961,D003274,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.778229304245155
965,I825776,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.778229304245155
962,I821302,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.778229304245155
963,I860311,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.778229304245155
964,I345111,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,17.778229304245155
988,I018748,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,16.49981664242439
996,I855827,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,16.49981664242439
995,I807056,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,16.49981664242439
994,I313894,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,16.49981664242439
993,I337306,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,16.49981664242439
992,I817240,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,16.49981664242439
991,I063530,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,16.49981664242439
990,I010975,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,16.49981664242439
989,I808711,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,16.49981664242439
987,I054346,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,16.49981664242439
978,I060548,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,16.49981664242439
986,I023739,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,16.49981664242439
972,I822500,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,16.49981664242439
973,I003794,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,16.49981664242439
974,I835092,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,16.49981664242439
975,I064531,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,16.49981664242439
976,I052282,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,16.49981664242439
977,I332247,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,16.49981664242439
979,I041263,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.3862943611198906,16.49981664242439
